 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
21 Fe12 180.107	0.744484	0.793911	-582.867	-582.867	1.67856e-05	-582.859	-582.867	0.00725654	0.00725654	0.0155198
21 Fe12 190.107	0.741917	0.793511	-582.867	-582.867	1.78293e-05	-582.859	-582.867	0.00757406	0.00757406	0.0163815
21 Fe12 200.108	0.740966	0.794817	-582.867	-582.867	1.45344e-05	-582.859	-582.867	0.00791218	0.00791218	0.0172433
21 Fe12 210.108	0.740543	0.796079	-582.867	-582.867	1.16693e-05	-582.858	-582.867	0.0081777	0.0081777	0.018105
21 Fe12 220.108	0.739031	0.796179	-582.867	-582.867	1.14539e-05	-582.858	-582.867	0.00842529	0.00842529	0.0189667
21 Fe12 230.109	0.737847	0.797011	-582.867	-582.867	9.75258e-06	-582.858	-582.867	0.00872425	0.00872425	0.0198285
21 Fe12 240.109	0.738327	0.799255	-582.867	-582.867	5.83917e-06	-582.858	-582.867	0.00902087	0.00902087	0.0206902
21 Fe12 250.109	0.735842	0.798853	-582.867	-582.867	6.46637e-06	-582.857	-582.867	0.00933514	0.00933514	0.0215519
21 Fe12 260.11	0.736798	0.801108	-582.867	-582.867	3.35706e-06	-582.857	-582.867	0.00956563	0.00956563	0.0224137
21 Fe12 270.11	0.736137	0.801576	-582.867	-582.867	2.8381e-06	-582.857	-582.867	0.00976669	0.00976669	0.0232754
21 Fe12 280.111	0.735642	0.802648	-582.867	-582.867	1.81207e-06	-582.857	-582.867	0.0100107	0.0100107	0.0241371
21 Fe12 290.111	0.734967	0.803663	-582.867	-582.867	1.05177e-06	-582.856	-582.867	0.0102965	0.0102965	0.0249989
21 Fe12 300.111	0.735063	0.805053	-582.867	-582.867	3.4345e-07	-582.856	-582.867	0.0105025	0.0105025	0.0258606
21 Fe12 310.112	0.733848	0.805254	-582.867	-582.867	2.73053e-07	-582.856	-582.867	0.0107432	0.0107432	0.0267223
21 Fe12 320.112	0.734521	0.806692	-582.867	-582.867	4.52656e-09	-582.856	-582.867	0.0109006	0.0109006	0.0275841
21 Fe12 330.113	0.734634	0.808575	-582.867	-582.867	2.80116e-07	-582.855	-582.867	0.011209	0.011209	0.0284458
21 Fe12 340.113	0.73535	0.810411	-582.867	-582.867	1.23576e-06	-582.855	-582.867	0.011426	0.011426	0.0293075
21 Fe12 350.113	0.736329	0.811995	-582.867	-582.867	2.60672e-06	-582.855	-582.867	0.0115632	0.0115632	0.0301693
21 Fe12 360.114	0.73721	0.814528	-582.867	-582.867	5.85794e-06	-582.855	-582.867	0.0118765	0.0118765	0.031031
21 Fe12 370.114	0.736741	0.815157	-582.867	-582.867	6.86734e-06	-582.855	-582.867	0.0120713	0.0120713	0.0318927
21 Fe12 380.114	0.737358	0.816452	-582.867	-582.867	9.19938e-06	-582.854	-582.867	0.0122311	0.0122311	0.0327545
21 Fe12 390.115	0.737382	0.817926	-582.867	-582.867	1.22703e-05	-582.854	-582.867	0.0124901	0.0124901	0.0336162
21 Fe12 400.115	0.737232	0.818852	-582.867	-582.867	1.44287e-05	-582.854	-582.867	0.01268	0.01268	0.0344779
21 Fe12 410.116	0.738308	0.820488	-582.867	-582.867	1.86715e-05	-582.854	-582.867	0.0128659	0.0128659	0.0353397
21 Fe12 420.116	0.738484	0.821766	-582.867	-582.867	2.23687e-05	-582.854	-582.867	0.0130572	0.0130572	0.0362014
21 Fe12 430.116	0.740913	0.824864	-582.867	-582.867	3.27376e-05	-582.853	-582.867	0.0132502	0.0132502	0.0370631
21 Fe12 440.117	0.741196	0.826434	-582.867	-582.867	3.87492e-05	-582.853	-582.867	0.0135102	0.0135102	0.0379249
21 Fe12 450.117	0.741029	0.826666	-582.867	-582.867	3.96844e-05	-582.853	-582.867	0.0135783	0.0135783	0.0387866
21 Fe12 460.117	0.743434	0.829995	-582.867	-582.867	5.42989e-05	-582.853	-582.867	0.0138657	0.0138657	0.0396483
21 Fe12 470.118	0.742401	0.830214	-582.867	-582.867	5.53455e-05	-582.853	-582.867	0.0140728	0.0140728	0.0405101
21 Fe12 480.118	0.743941	0.832689	-582.867	-582.867	6.78349e-05	-582.852	-582.867	0.0142782	0.0142782	0.0413718
21 Fe12 490.119	0.744456	0.833638	-582.867	-582.867	7.29676e-05	-582.852	-582.867	0.0144219	0.0144219	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.000764222	E(V,{m(T)}=	-635.999
    
22 Fe13 0.100004	1.17626	1.17627	-582.88	-582.88	0	-582.88	-582.88	0	0	8.61733e-06
22 Fe13 10.1004	1.17343	1.17447	-582.88	-582.88	6.09125e-07	-582.879	-582.88	0.000430976	0.000430976	0.000870351
22 Fe13 20.1008	1.17069	1.17279	-582.88	-582.88	2.22518e-06	-582.879	-582.88	0.000859492	0.000859492	0.00173208
22 Fe13 30.1011	1.16759	1.17079	-582.88	-582.88	5.43656e-06	-582.878	-582.88	0.00130387	0.00130387	0.00259382
22 Fe13 40.1015	1.16471	1.16903	-582.88	-582.88	9.43604e-06	-582.878	-582.88	0.00174655	0.00174655	0.00345555
22 Fe13 50.1019	1.16187	1.16737	-582.88	-582.88	1.41987e-05	-582.877	-582.88	0.00220442	0.00220442	0.00431728
22 Fe13 60.1023	1.15884	1.16549	-582.88	-582.88	2.07359e-05	-582.877	-582.88	0.00264229	0.00264229	0.00517902
22 Fe13 70.1027	1.15589	1.16374	-582.88	-582.88	2.79512e-05	-582.877	-582.88	0.00308974	0.00308974	0.00604075
22 Fe13 80.103	1.15264	1.16183	-582.88	-582.88	3.69819e-05	-582.876	-582.88	0.00358666	0.00358666	0.00690248
22 Fe13 90.1034	1.14889	1.15928	-582.88	-582.88	5.10658e-05	-582.876	-582.88	0.00401721	0.00401721	0.00776422
22 Fe13 100.104	1.14585	1.15764	-582.88	-582.88	6.12707e-05	-582.875	-582.88	0.00451132	0.00451132	0.00862595
22 Fe13 110.104	1.1433	1.15639	-582.88	-582.88	6.96949e-05	-582.875	-582.88	0.00495066	0.00495066	0.00948768
22 Fe13 120.105	1.13901	1.15362	-582.88	-582.88	9.01782e-05	-582.874	-582.88	0.00546439	0.00546439	0.0103494
22 Fe13 130.105	1.13548	1.15151	-582.879	-582.88	0.000107549	-582.874	-582.88	0.00593918	0.00593918	0.0112111
22 Fe13 140.105	1.13235	1.14989	-582.879	-582.88	0.000121925	-582.873	-582.88	0.00642687	0.00642687	0.0120729
22 Fe13 150.106	1.1284	1.14752	-582.879	-582.88	0.000144503	-582.873	-582.88	0.00691611	0.00691611	0.0129346
22 Fe13 160.106	1.12456	1.14526	-582.879	-582.88	0.000167745	-582.872	-582.88	0.00741519	0.00741519	0.0137963
22 Fe13 170.106	1.12167	1.1439	-582.879	-582.88	0.000182629	-582.872	-582.88	0.00788901	0.00788901	0.0146581
22 Fe13 180.107	1.11781	1.14167	-582.879	-582.88	0.000208184	-582.871	-582.88	0.00838229	0.00838229	0.0155198
22 Fe13 190.107	1.11389	1.13946	-582.879	-582.88	0.000235251	-582.871	-582.88	0.00887371	0.00887371	0.0163815
22 Fe13 200.108	1.10989	1.13715	-582.879	-582.88	0.000265172	-582.87	-582.88	0.00936847	0.00936847	0.0172433
22 Fe13 210.108	1.10644	1.13553	-582.879	-582.88	0.000287148	-582.87	-582.88	0.00989051	0.00989051	0.018105
22 Fe13 220.108	1.10235	1.13304	-582.879	-582.88	0.000322687	-582.869	-582.88	0.0103676	0.0103676	0.0189667
22 Fe13 230.109	1.09817	1.13057	-582.879	-582.88	0.000359816	-582.869	-582.88	0.0108192	0.0108192	0.0198285
22 Fe13 240.109	1.09559	1.12958	-582.879	-582.88	0.000375318	-582.868	-582.88	0.0113006	0.0113006	0.0206902
22 Fe13 250.109	1.0923	1.12789	-582.879	-582.88	0.000402373	-582.868	-582.88	0.0117337	0.0117337	0.0215519
22 Fe13 260.11	1.08929	1.12663	-582.879	-582.88	0.000423222	-582.867	-582.88	0.0122225	0.0122225	0.0224137
22 Fe13 270.11	1.08647	1.12564	-582.879	-582.88	0.00043996	-582.867	-582.88	0.0127339	0.0127339	0.0232754
22 Fe13 280.111	1.08255	1.12324	-582.879	-582.88	0.00048168	-582.866	-582.88	0.0131646	0.0131646	0.0241371
22 Fe13 290.111	1.07927	1.12158	-582.879	-582.88	0.00051171	-582.866	-582.88	0.0136223	0.0136223	0.0249989
22 Fe13 300.111	1.07741	1.12128	-582.879	-582.88	0.000517194	-582.866	-582.88	0.0140479	0.0140479	0.0258606
22 Fe13 310.112	1.07313	1.11842	-582.879	-582.88	0.000570932	-582.865	-582.88	0.0144119	0.0144119	0.0267223
22 Fe13 320.112	1.07103	1.1178	-582.879	-582.88	0.000583003	-582.865	-582.88	0.0148458	0.0148458	0.0275841
22 Fe13 330.113	1.06823	1.11646	-582.879	-582.88	0.000609309	-582.864	-582.88	0.0152244	0.0152244	0.0284458
22 Fe13 340.113	1.06457	1.11464	-582.879	-582.88	0.000646068	-582.864	-582.88	0.0157292	0.0157292	0.0293075
22 Fe13 350.113	1.06338	1.11446	-582.879	-582.88	0.000649698	-582.864	-582.88	0.0159986	0.0159986	0.0301693
22 Fe13 360.114	1.05938	1.11213	-582.879	-582.88	0.000698324	-582.863	-582.88	0.0164427	0.0164427	0.031031
22 Fe13 370.114	1.05696	1.11153	-582.879	-582.88	0.000711233	-582.863	-582.88	0.0169356	0.0169356	0.0318927
22 Fe13 380.114	1.05602	1.11135	-582.879	-582.88	0.000714969	-582.862	-582.88	0.017204	0.017204	0.0327545
22 Fe13 390.115	1.05069	1.1079	-582.879	-582.88	0.000790835	-582.862	-582.88	0.0176474	0.0176474	0.0336162
22 Fe13 400.115	1.04981	1.10832	-582.879	-582.88	0.000781423	-582.862	-582.88	0.0180436	0.0180436	0.0344779
22 Fe13 410.116	1.04996	1.10937	-582.879	-582.88	0.000758026	-582.861	-582.88	0.018356	0.018356	0.0353397
22 Fe13 420.116	1.04504	1.10602	-582.879	-582.88	0.000833755	-582.861	-582.88	0.0187388	0.0187388	0.0362014
22 Fe13 430.116	1.04538	1.1071	-582.879	-582.88	0.000808847	-582.861	-582.88	0.0189768	0.0189768	0.0370631
22 Fe13 440.117	1.04145	1.10497	-582.879	-582.88	0.000858157	-582.86	-582.88	0.0194375	0.0194375	0.0379249
22 Fe13 450.117	1.03889	1.10396	-582.879	-582.88	0.000881949	-582.86	-582.88	0.0198616	0.0198616	0.0387866
22 Fe13 460.117	1.03805	1.10353	-582.879	-582.88	0.00089193	-582.86	-582.88	0.0199873	0.0199873	0.0396483
22 Fe13 470.118	1.03741	1.10391	-582.879	-582.88	0.000882961	-582.859	-582.88	0.0203174	0.0203174	0.0405101
22 Fe13 480.118	1.0355	1.10368	-582.879	-582.88	0.000888521	-582.859	-582.88	0.020756	0.020756	0.0413718
22 Fe13 490.119	1.03278	1.10193	-582.879	-582.88	0.000930616	-582.859	-582.88	0.0210185	0.0210185	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0204344	E(V,{m(T)}=	-635.98
    
23 Fe14 0.100004	1.10838	1.1084	-582.867	-582.867	0	-582.867	-582.867	0	0	8.61733e-06
23 Fe14 10.1004	1.10062	1.10269	-582.867	-582.867	3.32762e-06	-582.866	-582.867	0.000437893	0.000437893	0.000870351
23 Fe14 20.1008	1.09137	1.09579	-582.867	-582.867	1.58473e-05	-582.866	-582.867	0.000901428	0.000901428	0.00173208
23 Fe14 30.1011	1.0819	1.0891	-582.867	-582.867	3.66697e-05	-582.865	-582.867	0.00137937	0.00137937	0.00259382
23 Fe14 40.1015	1.06931	1.08042	-582.867	-582.867	7.60493e-05	-582.865	-582.867	0.00193373	0.00193373	0.00345555
23 Fe14 50.1019	1.05484	1.07068	-582.867	-582.867	0.000136473	-582.864	-582.867	0.00250109	0.00250109	0.00431728
23 Fe14 60.1023	1.03862	1.06026	-582.867	-582.867	0.000219279	-582.864	-582.867	0.00311017	0.00311017	0.00517902
23 Fe14 70.1027	1.02111	1.04907	-582.867	-582.867	0.000328456	-582.863	-582.867	0.00372779	0.00372779	0.00604075
23 Fe14 80.103	1.00637	1.03987	-582.866	-582.867	0.000433252	-582.863	-582.867	0.00426199	0.00426199	0.00690248
23 Fe14 90.1034	0.990583	1.02998	-582.866	-582.867	0.000560363	-582.862	-582.867	0.00481764	0.00481764	0.00776422
23 Fe14 100.104	0.975824	1.02074	-582.866	-582.867	0.000692311	-582.862	-582.867	0.00532815	0.00532815	0.00862595
23 Fe14 110.104	0.964065	1.014	-582.866	-582.867	0.0007961	-582.861	-582.867	0.00577396	0.00577396	0.00948768
23 Fe14 120.105	0.953242	1.00743	-582.866	-582.867	0.000903413	-582.861	-582.867	0.0061938	0.0061938	0.0103494
23 Fe14 130.105	0.942998	1.00107	-582.866	-582.867	0.00101292	-582.86	-582.867	0.00657104	0.00657104	0.0112111
23 Fe14 140.105	0.93325	0.995366	-582.866	-582.867	0.00111543	-582.86	-582.867	0.00694422	0.00694422	0.0120729
23 Fe14 150.106	0.925154	0.990655	-582.866	-582.867	0.00120327	-582.86	-582.867	0.00726202	0.00726202	0.0129346
23 Fe14 160.106	0.918896	0.987771	-582.866	-582.867	0.00125841	-582.859	-582.867	0.00758715	0.00758715	0.0137963
23 Fe14 170.106	0.913378	0.984809	-582.866	-582.867	0.00131609	-582.859	-582.867	0.00786323	0.00786323	0.0146581
23 Fe14 180.107	0.907731	0.982103	-582.865	-582.867	0.00136974	-582.859	-582.867	0.00815862	0.00815862	0.0155198
23 Fe14 190.107	0.903146	0.979793	-582.865	-582.867	0.0014162	-582.858	-582.867	0.00840758	0.00840758	0.0163815
23 Fe14 200.108	0.898172	0.977086	-582.865	-582.867	0.00147146	-582.858	-582.867	0.00862922	0.00862922	0.0172433
23 Fe14 210.108	0.894817	0.975356	-582.865	-582.867	0.00150722	-582.858	-582.867	0.00880522	0.00880522	0.018105
23 Fe14 220.108	0.89101	0.974355	-582.865	-582.867	0.00152807	-582.858	-582.867	0.00909809	0.00909809	0.0189667
23 Fe14 230.109	0.888867	0.973894	-582.865	-582.867	0.00153771	-582.858	-582.867	0.00928889	0.00928889	0.0198285
23 Fe14 240.109	0.88861	0.974426	-582.865	-582.867	0.0015266	-582.857	-582.867	0.00943874	0.00943874	0.0206902
23 Fe14 250.109	0.883617	0.972027	-582.865	-582.867	0.00157702	-582.857	-582.867	0.00969006	0.00969006	0.0215519
23 Fe14 260.11	0.882527	0.971888	-582.865	-582.867	0.00157995	-582.857	-582.867	0.00982653	0.00982653	0.0224137
23 Fe14 270.11	0.88051	0.971788	-582.865	-582.867	0.00158207	-582.857	-582.867	0.0100573	0.0100573	0.0232754
23 Fe14 280.111	0.878685	0.971551	-582.865	-582.867	0.00158709	-582.857	-582.867	0.0102499	0.0102499	0.0241371
23 Fe14 290.111	0.878197	0.971554	-582.865	-582.867	0.00158702	-582.857	-582.867	0.0103232	0.0103232	0.0249989
23 Fe14 300.111	0.875804	0.971344	-582.865	-582.867	0.00159148	-582.856	-582.867	0.0105825	0.0105825	0.0258606
23 Fe14 310.112	0.87701	0.972869	-582.865	-582.867	0.00155923	-582.856	-582.867	0.0106924	0.0106924	0.0267223
23 Fe14 320.112	0.874576	0.972385	-582.865	-582.867	0.00156944	-582.856	-582.867	0.0109253	0.0109253	0.0275841
23 Fe14 330.113	0.872011	0.971166	-582.865	-582.867	0.00159525	-582.856	-582.867	0.0110542	0.0110542	0.0284458
23 Fe14 340.113	0.87277	0.972467	-582.865	-582.867	0.00156771	-582.856	-582.867	0.0111971	0.0111971	0.0293075
23 Fe14 350.113	0.873438	0.973898	-582.865	-582.867	0.00153764	-582.856	-582.867	0.0113322	0.0113322	0.0301693
23 Fe14 360.114	0.871879	0.973872	-582.865	-582.867	0.00153818	-582.855	-582.867	0.011504	0.011504	0.031031
23 Fe14 370.114	0.871647	0.974177	-582.865	-582.867	0.00153179	-582.855	-582.867	0.0116183	0.0116183	0.0318927
23 Fe14 380.114	0.872921	0.976497	-582.865	-582.867	0.0014836	-582.855	-582.867	0.0118033	0.0118033	0.0327545
23 Fe14 390.115	0.871746	0.976228	-582.865	-582.867	0.00148917	-582.855	-582.867	0.0119248	0.0119248	0.0336162
23 Fe14 400.115	0.872637	0.977899	-582.865	-582.867	0.00145478	-582.855	-582.867	0.0121086	0.0121086	0.0344779
23 Fe14 410.116	0.870928	0.977121	-582.865	-582.867	0.00147074	-582.855	-582.867	0.0122249	0.0122249	0.0353397
23 Fe14 420.116	0.872559	0.9791	-582.865	-582.867	0.00143027	-582.855	-582.867	0.0123189	0.0123189	0.0362014
23 Fe14 430.116	0.871693	0.979122	-582.865	-582.867	0.00142982	-582.854	-582.867	0.0124629	0.0124629	0.0370631
23 Fe14 440.117	0.870803	0.979751	-582.865	-582.867	0.00141705	-582.854	-582.867	0.0126748	0.0126748	0.0379249
23 Fe14 450.117	0.87042	0.980189	-582.865	-582.867	0.00140818	-582.854	-582.867	0.0128522	0.0128522	0.0387866
23 Fe14 460.117	0.870426	0.980824	-582.865	-582.867	0.00139538	-582.854	-582.867	0.0129496	0.0129496	0.0396483
23 Fe14 470.118	0.872356	0.983002	-582.866	-582.867	0.00135182	-582.854	-582.867	0.0131114	0.0131114	0.0405101
23 Fe14 480.118	0.872023	0.983802	-582.866	-582.867	0.00133595	-582.854	-582.867	0.0132489	0.0132489	0.0413718
23 Fe14 490.119	0.873034	0.985298	-582.866	-582.867	0.0013065	-582.853	-582.867	0.0133983	0.0133983	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0578418	E(V,{m(T)}=	-635.942
    
24 Fe15 0.100004	0.89538	0.895415	-582.872	-582.872	0	-582.872	-582.872	0	0	8.61733e-06
24 Fe15 10.1004	0.885257	0.889042	-582.872	-582.872	2.80752e-06	-582.871	-582.872	0.000440723	0.000440723	0.000870351
24 Fe15 20.1008	0.874216	0.882104	-582.872	-582.872	1.2029e-05	-582.871	-582.872	0.000888638	0.000888638	0.00173208
24 Fe15 30.1011	0.862815	0.875231	-582.872	-582.872	2.73646e-05	-582.871	-582.872	0.00134653	0.00134653	0.00259382
24 Fe15 40.1015	0.851768	0.869186	-582.872	-582.872	4.5846e-05	-582.87	-582.872	0.00182395	0.00182395	0.00345555
24 Fe15 50.1019	0.840606	0.863161	-582.872	-582.872	6.88176e-05	-582.87	-582.872	0.00228709	0.00228709	0.00431728
24 Fe15 60.1023	0.830154	0.858011	-582.872	-582.872	9.19896e-05	-582.869	-582.872	0.00275776	0.00275776	0.00517902
24 Fe15 70.1027	0.820976	0.853687	-582.872	-582.872	0.00011392	-582.869	-582.872	0.0031779	0.0031779	0.00604075
24 Fe15 80.103	0.81105	0.848554	-582.872	-582.872	0.000142833	-582.868	-582.872	0.0035846	0.0035846	0.00690248
24 Fe15 90.1034	0.804225	0.846031	-582.872	-582.872	0.000158177	-582.868	-582.872	0.00396453	0.00396453	0.00776422
24 Fe15 100.104	0.797063	0.842699	-582.872	-582.872	0.000179569	-582.868	-582.872	0.00428888	0.00428888	0.00862595
24 Fe15 110.104	0.791312	0.84083	-582.872	-582.872	0.000192131	-582.867	-582.872	0.00464042	0.00464042	0.00948768
24 Fe15 120.105	0.786902	0.839933	-582.872	-582.872	0.000198297	-582.867	-582.872	0.00495094	0.00495094	0.0103494
24 Fe15 130.105	0.783624	0.839645	-582.872	-582.872	0.000200298	-582.867	-582.872	0.00523014	0.00523014	0.0112111
24 Fe15 140.105	0.779208	0.838478	-582.872	-582.872	0.000208499	-582.866	-582.872	0.00552318	0.00552318	0.0120729
24 Fe15 150.106	0.776316	0.838193	-582.872	-582.872	0.000210521	-582.866	-582.872	0.00576846	0.00576846	0.0129346
24 Fe15 160.106	0.772704	0.837384	-582.872	-582.872	0.000216324	-582.866	-582.872	0.00604086	0.00604086	0.0137963
24 Fe15 170.106	0.771287	0.838592	-582.872	-582.872	0.00020769	-582.866	-582.872	0.00630773	0.00630773	0.0146581
24 Fe15 180.107	0.770799	0.840013	-582.872	-582.872	0.000197746	-582.865	-582.872	0.00649789	0.00649789	0.0155198
24 Fe15 190.107	0.769062	0.84027	-582.872	-582.872	0.000195972	-582.865	-582.872	0.00671637	0.00671637	0.0163815
24 Fe15 200.108	0.767241	0.840478	-582.872	-582.872	0.000194541	-582.865	-582.872	0.00692517	0.00692517	0.0172433
24 Fe15 210.108	0.766237	0.841534	-582.872	-582.872	0.000187354	-582.865	-582.872	0.0071422	0.0071422	0.018105
24 Fe15 220.108	0.765722	0.842703	-582.872	-582.872	0.000179544	-582.865	-582.872	0.00732982	0.00732982	0.0189667
24 Fe15 230.109	0.765421	0.844022	-582.872	-582.872	0.000170924	-582.864	-582.872	0.00753313	0.00753313	0.0198285
24 Fe15 240.109	0.765406	0.845469	-582.872	-582.872	0.000161693	-582.864	-582.872	0.00769951	0.00769951	0.0206902
24 Fe15 250.109	0.765562	0.847131	-582.872	-582.872	0.000151397	-582.864	-582.872	0.00789907	0.00789907	0.0215519
24 Fe15 260.11	0.765073	0.848307	-582.872	-582.872	0.000144302	-582.864	-582.872	0.00807317	0.00807317	0.0224137
24 Fe15 270.11	0.766205	0.850499	-582.872	-582.872	0.000131511	-582.864	-582.872	0.00825065	0.00825065	0.0232754
24 Fe15 280.111	0.767061	0.85248	-582.872	-582.872	0.000120437	-582.863	-582.872	0.00842043	0.00842043	0.0241371
24 Fe15 290.111	0.76615	0.852828	-582.872	-582.872	0.000118539	-582.863	-582.872	0.00855302	0.00855302	0.0249989
24 Fe15 300.111	0.767949	0.856014	-582.872	-582.872	0.000101839	-582.863	-582.872	0.00877431	0.00877431	0.0258606
24 Fe15 310.112	0.765543	0.855113	-582.872	-582.872	0.000106439	-582.863	-582.872	0.00892605	0.00892605	0.0267223
24 Fe15 320.112	0.768519	0.8592	-582.872	-582.872	8.63535e-05	-582.863	-582.872	0.00914586	0.00914586	0.0275841
24 Fe15 330.113	0.769645	0.861125	-582.872	-582.872	7.75944e-05	-582.863	-582.872	0.00927695	0.00927695	0.0284458
24 Fe15 340.113	0.768348	0.861194	-582.872	-582.872	7.72878e-05	-582.862	-582.872	0.00942787	0.00942787	0.0293075
24 Fe15 350.113	0.769934	0.863261	-582.872	-582.872	6.83985e-05	-582.862	-582.872	0.00953806	0.00953806	0.0301693
24 Fe15 360.114	0.770407	0.864905	-582.872	-582.872	6.17044e-05	-582.862	-582.872	0.00971989	0.00971989	0.031031
24 Fe15 370.114	0.771348	0.866812	-582.872	-582.872	5.43599e-05	-582.862	-582.872	0.00987375	0.00987375	0.0318927
24 Fe15 380.114	0.773406	0.869951	-582.872	-582.872	4.32523e-05	-582.862	-582.872	0.0100955	0.0100955	0.0327545
24 Fe15 390.115	0.773518	0.87094	-582.872	-582.872	4.00079e-05	-582.862	-582.872	0.0102348	0.0102348	0.0336162
24 Fe15 400.115	0.771717	0.870355	-582.872	-582.872	4.19129e-05	-582.862	-582.872	0.0103711	0.0103711	0.0344779
24 Fe15 410.116	0.775181	0.874215	-582.872	-582.872	3.01468e-05	-582.861	-582.872	0.0105225	0.0105225	0.0353397
24 Fe15 420.116	0.775523	0.875335	-582.872	-582.872	2.70884e-05	-582.861	-582.872	0.0106634	0.0106634	0.0362014
24 Fe15 430.116	0.77796	0.878777	-582.872	-582.872	1.86913e-05	-582.861	-582.872	0.0108789	0.0108789	0.0370631
24 Fe15 440.117	0.778644	0.880544	-582.872	-582.872	1.4975e-05	-582.861	-582.872	0.0110408	0.0110408	0.0379249
24 Fe15 450.117	0.77943	0.881619	-582.872	-582.872	1.29118e-05	-582.861	-582.872	0.0111466	0.0111466	0.0387866
24 Fe15 460.117	0.780356	0.883562	-582.872	-582.872	9.56538e-06	-582.861	-582.872	0.0113229	0.0113229	0.0396483
24 Fe15 470.118	0.78026	0.883944	-582.872	-582.872	8.96455e-06	-582.86	-582.872	0.0114079	0.0114079	0.0405101
24 Fe15 480.118	0.782759	0.887236	-582.872	-582.872	4.59503e-06	-582.86	-582.872	0.0116056	0.0116056	0.0413718
24 Fe15 490.119	0.783394	0.888296	-582.872	-582.872	3.49326e-06	-582.86	-582.872	0.0117427	0.0117427	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.00512065	E(V,{m(T)}=	-635.995
    
25 Fe16 0.100004	1.17976	1.17977	-582.876	-582.876	0	-582.876	-582.876	0	0	8.61733e-06
25 Fe16 10.1004	1.17578	1.17708	-582.876	-582.876	1.08614e-06	-582.876	-582.876	0.000433687	0.000433687	0.000870351
25 Fe16 20.1008	1.17139	1.17403	-582.876	-582.876	4.84202e-06	-582.875	-582.876	0.000875389	0.000875389	0.00173208
25 Fe16 30.1011	1.1672	1.17123	-582.876	-582.876	1.0621e-05	-582.875	-582.876	0.00132212	0.00132212	0.00259382
25 Fe16 40.1015	1.16266	1.16813	-582.876	-582.876	1.96414e-05	-582.875	-582.876	0.00176548	0.00176548	0.00345555
25 Fe16 50.1019	1.15834	1.16533	-582.876	-582.876	3.01012e-05	-582.874	-582.876	0.00222205	0.00222205	0.00431728
25 Fe16 60.1023	1.15315	1.16182	-582.876	-582.876	4.62916e-05	-582.874	-582.876	0.00270715	0.00270715	0.00517902
25 Fe16 70.1027	1.14851	1.15889	-582.876	-582.876	6.24433e-05	-582.873	-582.876	0.00317934	0.00317934	0.00604075
25 Fe16 80.103	1.14295	1.15523	-582.876	-582.876	8.59037e-05	-582.873	-582.876	0.00368111	0.00368111	0.00690248
25 Fe16 90.1034	1.13665	1.15097	-582.876	-582.876	0.000117725	-582.872	-582.876	0.00419632	0.00419632	0.00776422
