 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
5 Cr5 70.1027	0.289955	0.339813	-583.365	-583.365	0.000127435	-583.363	-583.365	0.00150324	0.00150324	0.00604075
5 Cr5 80.103	0.297465	0.348867	-583.365	-583.365	0.000169351	-583.363	-583.365	0.00169505	0.00169505	0.00690248
5 Cr5 90.1034	0.30448	0.357777	-583.365	-583.365	0.00022108	-583.363	-583.365	0.00189921	0.00189921	0.00776422
5 Cr5 100.104	0.310959	0.365951	-583.364	-583.365	0.00027811	-583.363	-583.365	0.00210515	0.00210515	0.00862595
5 Cr5 110.104	0.317315	0.373712	-583.364	-583.365	0.000341079	-583.362	-583.365	0.0023142	0.0023142	0.00948768
5 Cr5 120.105	0.32408	0.382044	-583.364	-583.365	0.000418622	-583.362	-583.365	0.00254539	0.00254539	0.0103494
5 Cr5 130.105	0.329964	0.388913	-583.364	-583.365	0.000490559	-583.362	-583.365	0.00274614	0.00274614	0.0112111
5 Cr5 140.105	0.335012	0.395647	-583.364	-583.365	0.000568311	-583.362	-583.365	0.00297197	0.00297197	0.0120729
5 Cr5 150.106	0.340945	0.402845	-583.364	-583.365	0.000659572	-583.362	-583.365	0.00321202	0.00321202	0.0129346
5 Cr5 160.106	0.345387	0.408358	-583.364	-583.365	0.000735308	-583.361	-583.365	0.00340319	0.00340319	0.0137963
5 Cr5 170.106	0.351557	0.415802	-583.364	-583.365	0.000845799	-583.361	-583.365	0.00366399	0.00366399	0.0146581
5 Cr5 180.107	0.355357	0.420484	-583.364	-583.365	0.000920248	-583.361	-583.365	0.00385627	0.00385627	0.0155198
5 Cr5 190.107	0.360197	0.426645	-583.364	-583.365	0.00102415	-583.361	-583.365	0.00410579	0.00410579	0.0163815
5 Cr5 200.108	0.364967	0.432501	-583.364	-583.365	0.00112928	-583.36	-583.365	0.00434635	0.00434635	0.0172433
5 Cr5 210.108	0.369051	0.437525	-583.364	-583.365	0.00122451	-583.36	-583.365	0.00456001	0.00456001	0.018105
5 Cr5 220.108	0.374822	0.443909	-583.363	-583.365	0.00135239	-583.36	-583.365	0.00481129	0.00481129	0.0189667
5 Cr5 230.109	0.377714	0.448076	-583.363	-583.365	0.00144002	-583.36	-583.365	0.00503222	0.00503222	0.0198285
5 Cr5 240.109	0.38104	0.452024	-583.363	-583.365	0.00152618	-583.36	-583.365	0.0052096	0.0052096	0.0206902
5 Cr5 250.109	0.385495	0.457651	-583.363	-583.365	0.00165422	-583.359	-583.365	0.00549019	0.00549019	0.0215519
5 Cr5 260.11	0.390263	0.463262	-583.363	-583.365	0.00178817	-583.359	-583.365	0.00575196	0.00575196	0.0224137
5 Cr5 270.11	0.392845	0.466804	-583.363	-583.365	0.001876	-583.359	-583.365	0.00594881	0.00594881	0.0232754
5 Cr5 280.111	0.398524	0.473304	-583.363	-583.365	0.00204383	-583.359	-583.365	0.00627692	0.00627692	0.0241371
5 Cr5 290.111	0.401537	0.476912	-583.363	-583.365	0.00214076	-583.358	-583.365	0.00645951	0.00645951	0.0249989
5 Cr5 300.111	0.404182	0.480633	-583.363	-583.365	0.00224358	-583.358	-583.365	0.00669186	0.00669186	0.0258606
5 Cr5 310.112	0.407948	0.485173	-583.362	-583.365	0.00237299	-583.358	-583.365	0.00695106	0.00695106	0.0267223
5 Cr5 320.112	0.411809	0.489663	-583.362	-583.365	0.00250528	-583.358	-583.365	0.0071878	0.0071878	0.0275841
5 Cr5 330.113	0.415011	0.493651	-583.362	-583.365	0.00262642	-583.357	-583.365	0.00743124	0.00743124	0.0284458
5 Cr5 340.113	0.417837	0.497449	-583.362	-583.365	0.00274504	-583.357	-583.365	0.00767367	0.00767367	0.0293075
5 Cr5 350.113	0.42069	0.500608	-583.362	-583.365	0.00284609	-583.357	-583.365	0.00785187	0.00785187	0.0301693
5 Cr5 360.114	0.423931	0.504739	-583.362	-583.365	0.00298156	-583.357	-583.365	0.00813969	0.00813969	0.031031
5 Cr5 370.114	0.427858	0.509277	-583.362	-583.365	0.00313475	-583.356	-583.365	0.0084122	0.0084122	0.0318927
5 Cr5 380.114	0.430505	0.51252	-583.362	-583.365	0.00324709	-583.356	-583.365	0.00862286	0.00862286	0.0327545
5 Cr5 390.115	0.433796	0.516778	-583.361	-583.365	0.00339818	-583.356	-583.365	0.00890118	0.00890118	0.0336162
5 Cr5 400.115	0.43621	0.519703	-583.361	-583.365	0.0035044	-583.356	-583.365	0.00909942	0.00909942	0.0344779
5 Cr5 410.116	0.439771	0.52406	-583.361	-583.365	0.00366622	-583.355	-583.365	0.00938403	0.00938403	0.0353397
5 Cr5 420.116	0.443786	0.528388	-583.361	-583.365	0.00383139	-583.355	-583.365	0.00967319	0.00967319	0.0362014
5 Cr5 430.116	0.445486	0.530687	-583.361	-583.365	0.00392086	-583.355	-583.365	0.00983526	0.00983526	0.0370631
5 Cr5 440.117	0.447949	0.533798	-583.361	-583.365	0.00404396	-583.355	-583.365	0.0100813	0.0100813	0.0379249
5 Cr5 450.117	0.45135	0.537805	-583.361	-583.365	0.00420588	-583.354	-583.365	0.0103625	0.0103625	0.0387866
5 Cr5 460.117	0.453433	0.540855	-583.36	-583.365	0.0043317	-583.354	-583.365	0.0106201	0.0106201	0.0396483
5 Cr5 470.118	0.456306	0.544147	-583.36	-583.365	0.00447002	-583.354	-583.365	0.0108601	0.0108601	0.0405101
5 Cr5 480.118	0.459236	0.547661	-583.36	-583.365	0.00462055	-583.354	-583.365	0.011134	0.011134	0.0413718
5 Cr5 490.119	0.462141	0.551155	-583.36	-583.365	0.00477318	-583.353	-583.365	0.0113907	0.0113907	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.092925	E(V,{m(T)}=	-635.907
    
6 Cr6 0.100004	0.122524	0.122766	-583.366	-583.366	0	-583.366	-583.366	0	0	8.61733e-06
6 Cr6 10.1004	0.125864	0.142075	-583.366	-583.366	2.84197e-05	-583.365	-583.366	0.000324123	0.000324123	0.000870351
6 Cr6 20.1008	0.139934	0.162224	-583.366	-583.366	0.000120652	-583.365	-583.366	0.000560852	0.000560852	0.00173208
6 Cr6 30.1011	0.152867	0.17953	-583.365	-583.366	0.00025411	-583.365	-583.366	0.000817144	0.000817144	0.00259382
6 Cr6 40.1015	0.164308	0.194226	-583.365	-583.366	0.000408886	-583.365	-583.366	0.00107753	0.00107753	0.00345555
6 Cr6 50.1019	0.174302	0.20699	-583.365	-583.366	0.000575493	-583.364	-583.366	0.00134265	0.00134265	0.00431728
6 Cr6 60.1023	0.183669	0.218888	-583.365	-583.366	0.000758679	-583.364	-583.366	0.00162378	0.00162378	0.00517902
6 Cr6 70.1027	0.192137	0.229482	-583.365	-583.366	0.000945081	-583.364	-583.366	0.0018986	0.0018986	0.00604075
6 Cr6 80.103	0.200005	0.239439	-583.365	-583.366	0.00114083	-583.364	-583.366	0.00218637	0.00218637	0.00690248
6 Cr6 90.1034	0.207827	0.248846	-583.364	-583.366	0.00134444	-583.363	-583.366	0.002469	0.002469	0.00776422
6 Cr6 100.104	0.21471	0.257453	-583.364	-583.366	0.001547	-583.363	-583.366	0.00275734	0.00275734	0.00862595
6 Cr6 110.104	0.221616	0.266032	-583.364	-583.366	0.00176462	-583.363	-583.366	0.00305863	0.00305863	0.00948768
6 Cr6 120.105	0.227358	0.273472	-583.364	-583.366	0.0019663	-583.362	-583.366	0.00334759	0.00334759	0.0103494
6 Cr6 130.105	0.233558	0.28139	-583.364	-583.366	0.00219434	-583.362	-583.366	0.00366915	0.00366915	0.0112111
6 Cr6 140.105	0.239404	0.288334	-583.363	-583.366	0.00240589	-583.362	-583.366	0.00394925	0.00394925	0.0120729
6 Cr6 150.106	0.243782	0.293736	-583.363	-583.366	0.00257801	-583.362	-583.366	0.0041848	0.0041848	0.0129346
6 Cr6 160.106	0.25007	0.301398	-583.363	-583.366	0.00283363	-583.361	-583.366	0.00452782	0.00452782	0.0137963
6 Cr6 170.106	0.25526	0.308027	-583.363	-583.366	0.00306581	-583.361	-583.366	0.00485002	0.00485002	0.0146581
6 Cr6 180.107	0.259877	0.314138	-583.362	-583.366	0.00328899	-583.361	-583.366	0.00516243	0.00516243	0.0155198
6 Cr6 190.107	0.264864	0.320077	-583.362	-583.366	0.00351441	-583.36	-583.366	0.00545856	0.00545856	0.0163815
6 Cr6 200.108	0.2699	0.326043	-583.362	-583.366	0.00374939	-583.36	-583.366	0.00576516	0.00576516	0.0172433
6 Cr6 210.108	0.273722	0.330807	-583.362	-583.366	0.0039432	-583.36	-583.366	0.00602778	0.00602778	0.018105
6 Cr6 220.108	0.278343	0.336517	-583.362	-583.366	0.00418286	-583.359	-583.366	0.00634725	0.00634725	0.0189667
6 Cr6 230.109	0.282841	0.34203	-583.361	-583.366	0.00442186	-583.359	-583.366	0.00666	0.00666	0.0198285
6 Cr6 240.109	0.287321	0.347488	-583.361	-583.366	0.0046659	-583.359	-583.366	0.00698554	0.00698554	0.0206902
6 Cr6 250.109	0.291661	0.352769	-583.361	-583.366	0.00490922	-583.358	-583.366	0.0073033	0.0073033	0.0215519
6 Cr6 260.11	0.294742	0.356826	-583.361	-583.366	0.0051009	-583.358	-583.366	0.00757025	0.00757025	0.0224137
6 Cr6 270.11	0.299085	0.361893	-583.36	-583.366	0.00534624	-583.358	-583.366	0.00788006	0.00788006	0.0232754
6 Cr6 280.111	0.302972	0.367063	-583.36	-583.366	0.00560332	-583.357	-583.366	0.00823183	0.00823183	0.0241371
6 Cr6 290.111	0.306899	0.371863	-583.36	-583.366	0.00584821	-583.357	-583.366	0.00855528	0.00855528	0.0249989
6 Cr6 300.111	0.310281	0.376061	-583.36	-583.366	0.00606731	-583.357	-583.366	0.00884214	0.00884214	0.0258606
6 Cr6 310.112	0.315478	0.381538	-583.359	-583.366	0.00636014	-583.357	-583.366	0.00919634	0.00919634	0.0267223
6 Cr6 320.112	0.317977	0.385083	-583.359	-583.366	0.00655391	-583.356	-583.366	0.00946649	0.00946649	0.0275841
6 Cr6 330.113	0.320939	0.389006	-583.359	-583.366	0.00677222	-583.356	-583.366	0.00976198	0.00976198	0.0284458
6 Cr6 340.113	0.324281	0.393272	-583.359	-583.366	0.00701428	-583.356	-583.366	0.0100894	0.0100894	0.0293075
6 Cr6 350.113	0.328236	0.397856	-583.358	-583.366	0.00727988	-583.355	-583.366	0.010422	0.010422	0.0301693
6 Cr6 360.114	0.330935	0.401115	-583.358	-583.366	0.00747215	-583.355	-583.366	0.0106772	0.0106772	0.031031
6 Cr6 370.114	0.333633	0.404523	-583.358	-583.366	0.00767631	-583.355	-583.366	0.010944	0.010944	0.0318927
6 Cr6 380.114	0.33703	0.40888	-583.358	-583.366	0.00794189	-583.354	-583.366	0.0112941	0.0112941	0.0327545
6 Cr6 390.115	0.341206	0.413732	-583.357	-583.366	0.00824385	-583.354	-583.366	0.0116802	0.0116802	0.0336162
6 Cr6 400.115	0.343145	0.416089	-583.357	-583.366	0.00839291	-583.354	-583.366	0.0118766	0.0118766	0.0344779
6 Cr6 410.116	0.345273	0.418896	-583.357	-583.366	0.00857241	-583.354	-583.366	0.012118	0.012118	0.0353397
6 Cr6 420.116	0.350236	0.424487	-583.357	-583.366	0.00893643	-583.353	-583.366	0.0125732	0.0125732	0.0362014
6 Cr6 430.116	0.352762	0.427683	-583.357	-583.366	0.00914845	-583.353	-583.366	0.012854	0.012854	0.0370631
6 Cr6 440.117	0.355153	0.431059	-583.356	-583.366	0.00937561	-583.353	-583.366	0.0131697	0.0131697	0.0379249
6 Cr6 450.117	0.358333	0.434849	-583.356	-583.366	0.00963436	-583.352	-583.366	0.0135032	0.0135032	0.0387866
6 Cr6 460.117	0.361779	0.438665	-583.356	-583.366	0.00989914	-583.352	-583.366	0.0138286	0.0138286	0.0396483
6 Cr6 470.118	0.36388	0.441665	-583.356	-583.366	0.0101101	-583.352	-583.366	0.0141206	0.0141206	0.0405101
6 Cr6 480.118	0.367046	0.445549	-583.355	-583.366	0.0103872	-583.351	-583.366	0.0144843	0.0144843	0.0413718
6 Cr6 490.119	0.369925	0.449165	-583.355	-583.366	0.010649	-583.351	-583.366	0.0148342	0.0148342	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.244994	E(V,{m(T)}=	-635.755
    
7 Cr7 0.100004	5.77054e-05	8.1067e-05	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
7 Cr7 10.1004	0.510618	0.531842	-583.364	-583.365	0.000424073	-583.364	-583.365	0.000814369	0.000814369	0.000870351
7 Cr7 20.1008	0.499033	0.525621	-583.364	-583.365	0.000469094	-583.363	-583.365	0.00134639	0.00134639	0.00173208
7 Cr7 30.1011	0.483342	0.516626	-583.364	-583.365	0.000553109	-583.363	-583.365	0.00191862	0.00191862	0.00259382
7 Cr7 40.1015	0.472168	0.510289	-583.364	-583.365	0.000625367	-583.362	-583.365	0.00241928	0.00241928	0.00345555
7 Cr7 50.1019	0.463441	0.506057	-583.364	-583.365	0.000679495	-583.362	-583.365	0.00285087	0.00285087	0.00431728
7 Cr7 60.1023	0.457788	0.503415	-583.364	-583.365	0.000715638	-583.362	-583.365	0.00322565	0.00322565	0.00517902
7 Cr7 70.1027	0.453321	0.502007	-583.364	-583.365	0.000735618	-583.361	-583.365	0.00352463	0.00352463	0.00604075
7 Cr7 80.103	0.452061	0.502876	-583.364	-583.365	0.000723226	-583.361	-583.365	0.00383015	0.00383015	0.00690248
7 Cr7 90.1034	0.449283	0.502407	-583.364	-583.365	0.000729884	-583.361	-583.365	0.00407283	0.00407283	0.00776422
7 Cr7 100.104	0.451089	0.50569	-583.364	-583.365	0.000684409	-583.36	-583.365	0.00431083	0.00431083	0.00862595
7 Cr7 110.104	0.450602	0.506738	-583.364	-583.365	0.000670473	-583.36	-583.365	0.0045158	0.0045158	0.00948768
7 Cr7 120.105	0.451389	0.509244	-583.364	-583.365	0.000638301	-583.36	-583.365	0.0047357	0.0047357	0.0103494
7 Cr7 130.105	0.451001	0.510477	-583.364	-583.365	0.000623073	-583.36	-583.365	0.00494511	0.00494511	0.0112111
7 Cr7 140.105	0.453107	0.513751	-583.364	-583.365	0.000584573	-583.36	-583.365	0.00514881	0.00514881	0.0120729
7 Cr7 150.106	0.454608	0.516436	-583.364	-583.365	0.00055512	-583.359	-583.365	0.00533125	0.00533125	0.0129346
7 Cr7 160.106	0.456283	0.519083	-583.364	-583.365	0.000527968	-583.359	-583.365	0.00549431	0.00549431	0.0137963
7 Cr7 170.106	0.458846	0.52266	-583.364	-583.365	0.00049431	-583.359	-583.365	0.00572006	0.00572006	0.0146581
7 Cr7 180.107	0.459947	0.524666	-583.364	-583.365	0.000476964	-583.359	-583.365	0.00584759	0.00584759	0.0155198
7 Cr7 190.107	0.462076	0.528152	-583.364	-583.365	0.000449466	-583.359	-583.365	0.00608283	0.00608283	0.0163815
7 Cr7 200.108	0.464234	0.531151	-583.364	-583.365	0.000428535	-583.359	-583.365	0.0062736	0.0062736	0.0172433
7 Cr7 210.108	0.46556	0.533261	-583.364	-583.365	0.000415329	-583.358	-583.365	0.00642416	0.00642416	0.018105
7 Cr7 220.108	0.467156	0.53606	-583.364	-583.365	0.000399766	-583.358	-583.365	0.00661206	0.00661206	0.0189667
7 Cr7 230.109	0.469603	0.539373	-583.364	-583.365	0.000384261	-583.358	-583.365	0.00683815	0.00683815	0.0198285
7 Cr7 240.109	0.472343	0.542789	-583.364	-583.365	0.000371606	-583.358	-583.365	0.00698321	0.00698321	0.0206902
7 Cr7 250.109	0.474713	0.546224	-583.364	-583.365	0.000362334	-583.358	-583.365	0.00719333	0.00719333	0.0215519
7 Cr7 260.11	0.476059	0.548342	-583.364	-583.365	0.000358358	-583.357	-583.365	0.00737643	0.00737643	0.0224137
7 Cr7 270.11	0.478288	0.551137	-583.364	-583.365	0.000355163	-583.357	-583.365	0.00756137	0.00756137	0.0232754
7 Cr7 280.111	0.480423	0.554225	-583.364	-583.365	0.000354366	-583.357	-583.365	0.00773028	0.00773028	0.0241371
7 Cr7 290.111	0.483916	0.558361	-583.364	-583.365	0.000357836	-583.357	-583.365	0.00795976	0.00795976	0.0249989
7 Cr7 300.111	0.485941	0.561416	-583.364	-583.365	0.000363766	-583.357	-583.365	0.00816053	0.00816053	0.0258606
7 Cr7 310.112	0.486632	0.562728	-583.364	-583.365	0.0003672	-583.356	-583.365	0.00830238	0.00830238	0.0267223
7 Cr7 320.112	0.489783	0.566517	-583.364	-583.365	0.000380122	-583.356	-583.365	0.00852017	0.00852017	0.0275841
7 Cr7 330.113	0.491908	0.569305	-583.364	-583.365	0.000392504	-583.356	-583.365	0.00870824	0.00870824	0.0284458
7 Cr7 340.113	0.49317	0.571176	-583.364	-583.365	0.000402189	-583.356	-583.365	0.0088655	0.0088655	0.0293075
7 Cr7 350.113	0.497099	0.575412	-583.364	-583.365	0.000428225	-583.356	-583.365	0.00908326	0.00908326	0.0301693
7 Cr7 360.114	0.498037	0.57732	-583.364	-583.365	0.000441832	-583.356	-583.365	0.00928656	0.00928656	0.031031
7 Cr7 370.114	0.499987	0.57986	-583.364	-583.365	0.000461762	-583.355	-583.365	0.00946885	0.00946885	0.0318927
7 Cr7 380.114	0.501	0.581741	-583.364	-583.365	0.000477866	-583.355	-583.365	0.00963462	0.00963462	0.0327545
7 Cr7 390.115	0.505166	0.586408	-583.364	-583.365	0.000522809	-583.355	-583.365	0.00990536	0.00990536	0.0336162
7 Cr7 400.115	0.506224	0.588109	-583.364	-583.365	0.000540972	-583.355	-583.365	0.0100501	0.0100501	0.0344779
7 Cr7 410.116	0.508413	0.591153	-583.364	-583.365	0.000575855	-583.354	-583.365	0.0103073	0.0103073	0.0353397
7 Cr7 420.116	0.509893	0.592902	-583.364	-583.365	0.000597287	-583.354	-583.365	0.0104329	0.0104329	0.0362014
7 Cr7 430.116	0.511857	0.595467	-583.364	-583.365	0.000630573	-583.354	-583.365	0.0106408	0.0106408	0.0370631
7 Cr7 440.117	0.514557	0.598861	-583.364	-583.365	0.000677992	-583.354	-583.365	0.0108684	0.0108684	0.0379249
7 Cr7 450.117	0.516126	0.600912	-583.364	-583.365	0.000708541	-583.354	-583.365	0.0110584	0.0110584	0.0387866
7 Cr7 460.117	0.516602	0.601934	-583.364	-583.365	0.000724285	-583.354	-583.365	0.0111569	0.0111569	0.0396483
7 Cr7 470.118	0.519731	0.605503	-583.364	-583.365	0.00078209	-583.353	-583.365	0.0114225	0.0114225	0.0405101
7 Cr7 480.118	0.523527	0.609811	-583.364	-583.365	0.000857654	-583.353	-583.365	0.0117118	0.0117118	0.0413718
7 Cr7 490.119	0.524949	0.611545	-583.364	-583.365	0.00088988	-583.353	-583.365	0.0118523	0.0118523	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0263711	E(V,{m(T)}=	-635.974
    
8 Cr8 0.100004	0.000616351	0.00641898	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
8 Cr8 10.1004	0.22649	0.25784	-583.365	-583.365	3.79555e-05	-583.364	-583.365	0.000412768	0.000412768	0.000870351
8 Cr8 20.1008	0.235955	0.272199	-583.365	-583.365	2.93962e-06	-583.364	-583.365	0.000571593	0.000571593	0.00173208
8 Cr8 30.1011	0.248673	0.288102	-583.365	-583.365	-1.71223e-05	-583.364	-583.365	0.000741644	0.000741644	0.00259382
8 Cr8 40.1015	0.258306	0.300539	-583.365	-583.365	-1.69524e-05	-583.364	-583.365	0.000910699	0.000910699	0.00345555
8 Cr8 50.1019	0.267165	0.312071	-583.365	-583.365	-2.83389e-06	-583.364	-583.365	0.00108809	0.00108809	0.00431728
8 Cr8 60.1023	0.276462	0.323697	-583.365	-583.365	2.6276e-05	-583.364	-583.365	0.00129035	0.00129035	0.00517902
8 Cr8 70.1027	0.284487	0.333306	-583.365	-583.365	6.24821e-05	-583.363	-583.365	0.00146818	0.00146818	0.00604075
8 Cr8 80.103	0.292191	0.343196	-583.365	-583.365	0.000111986	-583.363	-583.365	0.00168054	0.00168054	0.00690248
8 Cr8 90.1034	0.299499	0.351964	-583.365	-583.365	0.000166821	-583.363	-583.365	0.00188734	0.00188734	0.00776422
8 Cr8 100.104	0.305939	0.360044	-583.364	-583.365	0.000226905	-583.363	-583.365	0.00209154	0.00209154	0.00862595
8 Cr8 110.104	0.312291	0.367917	-583.364	-583.365	0.000294627	-583.363	-583.365	0.00229392	0.00229392	0.00948768
8 Cr8 120.105	0.318343	0.375429	-583.364	-583.365	0.000368004	-583.362	-583.365	0.0025203	0.0025203	0.0103494
8 Cr8 130.105	0.323713	0.382068	-583.364	-583.365	0.000440204	-583.362	-583.365	0.00272603	0.00272603	0.0112111
8 Cr8 140.105	0.329917	0.389431	-583.364	-583.365	0.000528594	-583.362	-583.365	0.00295438	0.00295438	0.0120729
8 Cr8 150.106	0.334913	0.396023	-583.364	-583.365	0.000615366	-583.362	-583.365	0.00318372	0.00318372	0.0129346
8 Cr8 160.106	0.340265	0.402336	-583.364	-583.365	0.000705386	-583.361	-583.365	0.00340108	0.00340108	0.0137963
8 Cr8 170.106	0.345785	0.409256	-583.364	-583.365	0.000812057	-583.361	-583.365	0.00366835	0.00366835	0.0146581
8 Cr8 180.107	0.349849	0.414141	-583.364	-583.365	0.000892495	-583.361	-583.365	0.00385355	0.00385355	0.0155198
8 Cr8 190.107	0.355019	0.420447	-583.364	-583.365	0.00100274	-583.361	-583.365	0.00409966	0.00409966	0.0163815
8 Cr8 200.108	0.35855	0.425151	-583.364	-583.365	0.00108978	-583.36	-583.365	0.0043209	0.0043209	0.0172433
8 Cr8 210.108	0.363703	0.430752	-583.364	-583.365	0.00119886	-583.36	-583.365	0.00452367	0.00452367	0.018105
8 Cr8 220.108	0.368471	0.436961	-583.363	-583.365	0.00132678	-583.36	-583.365	0.00482334	0.00482334	0.0189667
8 Cr8 230.109	0.371544	0.440844	-583.363	-583.365	0.00141061	-583.36	-583.365	0.00500176	0.00500176	0.0198285
8 Cr8 240.109	0.375937	0.446442	-583.363	-583.365	0.0015367	-583.36	-583.365	0.00527667	0.00527667	0.0206902
8 Cr8 250.109	0.380023	0.451436	-583.363	-583.365	0.0016545	-583.359	-583.365	0.00552261	0.00552261	0.0215519
8 Cr8 260.11	0.384547	0.45659	-583.363	-583.365	0.00178137	-583.359	-583.365	0.005756	0.005756	0.0224137
8 Cr8 270.11	0.387544	0.460409	-583.363	-583.365	0.00187892	-583.359	-583.365	0.00598103	0.00598103	0.0232754
8 Cr8 280.111	0.390423	0.464286	-583.363	-583.365	0.00198106	-583.359	-583.365	0.0061916	0.0061916	0.0241371
8 Cr8 290.111	0.395877	0.470652	-583.363	-583.365	0.00215564	-583.358	-583.365	0.00651501	0.00651501	0.0249989
8 Cr8 300.111	0.398505	0.473937	-583.362	-583.365	0.00224911	-583.358	-583.365	0.00670259	0.00670259	0.0258606
8 Cr8 310.112	0.401684	0.478039	-583.362	-583.365	0.00236911	-583.358	-583.365	0.00695321	0.00695321	0.0267223
8 Cr8 320.112	0.404495	0.481395	-583.362	-583.365	0.00247	-583.358	-583.365	0.00714695	0.00714695	0.0275841
8 Cr8 330.113	0.408975	0.486593	-583.362	-583.365	0.00263113	-583.357	-583.365	0.00743942	0.00743942	0.0284458
8 Cr8 340.113	0.411991	0.490347	-583.362	-583.365	0.00275126	-583.357	-583.365	0.00768027	0.00768027	0.0293075
8 Cr8 350.113	0.416259	0.495525	-583.362	-583.365	0.00292212	-583.357	-583.365	0.00798926	0.00798926	0.0301693
8 Cr8 360.114	0.418219	0.497912	-583.362	-583.365	0.00300294	-583.357	-583.365	0.00814351	0.00814351	0.031031
8 Cr8 370.114	0.42208	0.502747	-583.362	-583.365	0.0031706	-583.356	-583.365	0.00844894	0.00844894	0.0318927
8 Cr8 380.114	0.424699	0.50602	-583.361	-583.365	0.00328717	-583.356	-583.365	0.00868254	0.00868254	0.0327545
8 Cr8 390.115	0.429108	0.511077	-583.361	-583.365	0.00347213	-583.356	-583.365	0.00900876	0.00900876	0.0336162
8 Cr8 400.115	0.430321	0.512831	-583.361	-583.365	0.0035377	-583.356	-583.365	0.00913405	0.00913405	0.0344779
8 Cr8 410.116	0.433966	0.517207	-583.361	-583.365	0.00370441	-583.355	-583.365	0.00944679	0.00944679	0.0353397
8 Cr8 420.116	0.437411	0.521465	-583.361	-583.365	0.00387103	-583.355	-583.365	0.00973221	0.00973221	0.0362014
8 Cr8 430.116	0.439669	0.523916	-583.361	-583.365	0.00396889	-583.355	-583.365	0.00989889	0.00989889	0.0370631
8 Cr8 440.117	0.442118	0.527043	-583.361	-583.365	0.00409582	-583.355	-583.365	0.0101347	0.0101347	0.0379249
8 Cr8 450.117	0.444694	0.530236	-583.36	-583.365	0.0042279	-583.354	-583.365	0.0103782	0.0103782	0.0387866
8 Cr8 460.117	0.448187	0.534517	-583.36	-583.365	0.0044089	-583.354	-583.365	0.0106975	0.0106975	0.0396483
8 Cr8 470.118	0.449887	0.536688	-583.36	-583.365	0.00450237	-583.354	-583.365	0.0108742	0.0108742	0.0405101
8 Cr8 480.118	0.451886	0.539299	-583.36	-583.365	0.00461639	-583.354	-583.365	0.0110797	0.0110797	0.0413718
8 Cr8 490.119	0.455325	0.543338	-583.36	-583.365	0.00479604	-583.353	-583.365	0.0113882	0.0113882	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0923272	E(V,{m(T)}=	-635.908
    
9 Cr9 0.100004	0.633661	0.633676	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
9 Cr9 10.1004	0.618986	0.62702	-583.365	-583.365	1.0476e-05	-583.365	-583.365	0.000450376	0.000450376	0.000870351
9 Cr9 20.1008	0.609204	0.622703	-583.365	-583.365	2.85142e-05	-583.364	-583.365	0.000917021	0.000917021	0.00173208
9 Cr9 30.1011	0.601291	0.619243	-583.365	-583.365	4.93066e-05	-583.364	-583.365	0.00141286	0.00141286	0.00259382
9 Cr9 40.1015	0.592892	0.615009	-583.365	-583.365	8.23733e-05	-583.363	-583.365	0.00194389	0.00194389	0.00345555
9 Cr9 50.1019	0.585861	0.611871	-583.365	-583.365	0.000112268	-583.363	-583.365	0.00249815	0.00249815	0.00431728
